sep=,
unoccupiedPromotionLineFieldsWeight=0 pawnWeight=50 kingWeight=50 safePawnWeight=0 safeKingWeight=0 aggregatedDistanceOfPawnToPromotionLineWeight=0 defenderPieceWeight=0 attackPawnWeight=0 centerPawnWeight=0 centerKingWeight=0 mainDiagonalPawnWeight=0 mainDiagonalKingWeight=0 doubleDiagonalPawnWeight=0 doubleDiagonalKingWeight=0 pruningWindow=20000 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
White,23x32 1,11702464,215583,484458,13,0,13,15,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,42-37 1,12672171,278820,538330,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,36-31 1,12798265,266471,533167,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1973
White,43-38 1,10458530,280898,550600,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,32-28 1,8513960,273991,558447,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,38-32 1,23043446,280221,489169,14,0,13,14,0,0,[-50 -50 -50 -50 -50 -100 -50 -50 -50 -50 -50 -50 -50 ],1975
White,28-22 1,16133427,242851,479998,13,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,44-39 1,10494861,239872,504635,14,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,39-33 1,15928812,271384,547750,14,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,22x13 1,15136866,182945,493099,15,0,13,14,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1973
White,33-28 1,16477286,209407,520495,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,28-22 1,13595588,187314,511400,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,45-40 1,8279215,219076,526128,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,40-35 1,9479209,195054,504977,13,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,47-41 1,7823761,181597,528419,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,22x13 1,5413973,118210,523287,16,0,12,13,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 0 -50 -50 ],1978
White,32-28 1,5400820,117775,521748,14,0,11,12,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 0 -50 -50 ],1976
White,27x38 1,9475610,138779,537436,15,0,10,12,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,38-32 1,9387906,125216,524413,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 0 -50 -50 -50 -50 -50 ],1973
White,31-27 1,5999161,162878,520750,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,41-36 1,5340186,149858,522005,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,46-41 1,4756923,135172,513305,14,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,32x23 1,7787707,191465,526014,17,0,10,11,0,0,[0 -50 0 0 0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1965
White,37x28 1,7776245,191014,524854,15,0,9,10,0,0,[0 0 0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,35x24 1,20010511,239222,589168,17,0,9,9,0,0,[50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1970
White,41-37 1,17879277,221246,560938,14,0,7,8,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,36-31 1,13404617,216090,567958,14,0,7,8,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1973
White,31-27 1,8579636,213638,568956,13,0,7,8,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1966
White,37-32 1,7207217,203014,555246,13,0,7,8,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,28-22 1,7546338,179934,560858,14,0,7,8,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,22x13 1,10581412,219228,548001,15,0,7,8,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,27-22 1,10586527,219296,548115,13,0,6,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1971
White,32-27 1,10286267,214257,575327,14,0,6,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1973
White,48-42 1,7997481,203237,570754,14,0,6,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1970
White,22x11 1,13342020,225243,620875,16,0,6,7,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1962
White,27-22 1,13378827,226659,624303,14,0,5,6,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1958
White,49-43 1,9552475,211925,621037,14,0,5,6,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,42-37 1,13223476,178515,588587,14,0,5,6,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -50 ],1974
White,43-38 1,7675847,175321,633744,15,0,5,6,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -50 -100 -100 -100 ],1974
White,37-32 1,41948662,155272,576254,14,0,5,6,0,0,[-50 -50 -50 -50 -50 -50 -50 -100 -50 -100 -100 -100 -100 ],1974
White,38x29 1,1158973977486,304424,499067,17,0,5,6,0,0,[0 0 0 -50 0 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 ],1973
White,29x20 1,212983168274,410994,609714,17,0,5,5,0,0,[50 0 0 0 0 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 ],1960
White,32-27 1,247499638772,417029,614656,15,0,4,4,0,0,[0 0 0 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 ],1977
White,22-18 1,503854144424,550645,556588,16,0,4,4,0,0,[0 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1973
White,27-22 1,1033408036682,860065,528160,16,0,3,4,0,0,[-50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -150 ],1975
White,22-17 1,1134861230892,770170,539210,15,0,3,4,0,1,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -150 -200 ],1965
White,17-12 1,1803691768882,719229,495122,14,0,3,4,0,1,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -150 -200 -200 ],1976
White,50-44 1,517169068468,746557,545445,14,0,3,4,0,1,[-100 -100 -100 -100 -100 -100 -100 -150 -150 -200 -200 -200 -200 ],1974
White,44-40 1,643692595137,742358,555805,14,0,3,4,0,1,[-100 -100 -100 -100 -100 -150 -150 -200 -200 -200 -200 -200 -200 ],1977
White,25-20 1,1270168477574,669673,525985,14,0,3,4,0,1,[-100 -100 -100 -150 -150 -200 -200 -200 -200 -200 -200 -200 -200 ],1977
White,12-7 1,11376583239347,980944,473140,14,0,2,4,0,1,[-150 -150 -150 -200 -200 -250 -200 -200 -200 -200 -200 -250 -250 ],1977
White,40-34 1,24147254414344,1809058,493976,19,0,1,4,0,1,[-200 -200 -200 -250 -250 -250 -250 -250 -250 -250 -250 -250 -250 -250 -250 -300 -300 -300 ],1963
White,34x43 1,32578322153651,2147094,562383,25,0,1,4,0,1,[-100 -100 -100 -150 -150 -150 -150 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -200 -250 ],1981
White,43-38 1,28483922440448,2873799,504948,30,0,1,3,0,0,[-100 -100 -100 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1980
White,38x27 1,-14344029483805,2927699,486963,35,0,1,3,0,0,[-50 -50 -50 -100 -100 -100 -100 -100 -100 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1983
White,27-21 1,7827168220513,2800503,475790,30,0,1,2,0,0,[-50 -100 -100 -100 -100 -100 -100 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1983
White,21-16 1,12979584660300,2858810,455694,29,0,1,2,0,0,[-50 -100 -100 -100 -100 -100 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -150 ],1979
White,16-11 1,-2513262353863,2794008,456755,27,0,1,2,0,1,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -150 ],1980
White,11-6 1,2380672394687,2726359,474896,28,0,1,2,0,1,[-100 -100 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1979
White,6-1 3,-3794315650905,2828264,466008,26,0,1,2,0,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1982
White,1-6 3,-1450809995305,2759988,459695,25,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1982
White,6-1 3,8033806908246,2981477,444776,31,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1980
White,1-6 3,-9383795327715,2727072,452080,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1984
White,6-1 3,9145763167424,2664869,449595,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1980
White,1-6 3,18037760437322,2665562,440295,25,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1981
White,6-1 3,15137319867637,2581401,454549,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1982
White,1-6 3,3990634882069,2866580,463816,27,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1981
White,6-1 3,6397949709112,2817827,464363,26,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1983
White,1-6 3,2804912259275,2728071,456705,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1980
White,6-1 3,6427525317227,2764059,456650,26,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1978
White,1-6 3,3037334609308,2662098,447214,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1981
White,6-1 3,6473629969419,2709372,448232,26,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1980
White,1-6 3,2485142835768,2737389,458127,24,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1983
White,6-1 3,6538424952713,2757387,455746,26,0,1,2,1,1,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 ],1980
Black,16-21 2,5960426,113549,493198,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],2014
Black,21x32 2,9717321,167878,477678,15,0,20,20,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 0 0 ],1980
Black,11-16 2,7991487,153976,455319,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1976
Black,18x29 2,6258888,158908,449363,15,0,19,19,0,0,[50 0 50 0 0 0 0 0 0 0 0 0 0 0 ],1974
Black,19x28 2,24084667,273063,469324,16,0,18,18,0,0,[50 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 ],1976
Black,6x17 2,24230896,275074,471057,14,0,17,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1979
Black,1-6 2,23524249,222740,450560,12,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1978
Black,6-11 2,16971186,252054,472657,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1979
Black,12-18 2,14978570,217534,457348,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1967
Black,7-12 2,13698946,180925,445119,12,0,16,16,0,0,[0 0 50 0 0 0 0 0 0 0 0 ],1978
Black,2-7 2,12811502,185648,444300,12,0,16,16,0,0,[0 0 50 0 0 0 0 0 0 0 0 ],1977
Black,13-19 2,10395306,165255,440652,12,0,16,16,0,0,[0 0 50 50 50 0 50 0 50 0 0 ],1978
Black,8-13 2,9022999,155597,430685,12,0,16,16,0,0,[0 0 50 50 50 50 50 50 50 0 50 ],1977
Black,17x26 2,13652306,190803,436612,13,0,16,16,0,0,[50 50 50 50 50 50 50 50 50 50 50 50 ],1970
Black,3-8 2,5455574,180513,487632,11,0,15,16,0,0,[50 50 100 100 100 50 50 50 50 50 ],1977
Black,18-23 2,3908619,159431,462476,12,0,15,16,0,0,[50 50 50 50 50 50 100 100 100 50 100 ],1977
Black,23x34 2,8008692,166373,446594,14,0,15,16,0,0,[100 50 50 50 100 50 50 50 50 50 100 50 75 ],1978
Black,20-24 2,8102265,168067,455937,12,0,14,15,0,0,[50 50 100 50 50 50 50 50 100 50 75 ],1975
Black,15x24 2,11056807,170449,426381,13,0,14,14,0,0,[50 50 50 50 50 50 100 50 50 50 100 50 ],1971
Black,10-15 2,5380200,168603,459637,11,0,13,14,0,0,[50 50 100 100 100 50 100 100 100 50 ],1977
Black,4-10 2,4325066,146960,472920,11,0,13,14,0,0,[50 50 100 100 100 50 100 50 50 50 ],1976
Black,11-17 2,5288061,187734,497477,13,0,13,14,0,0,[50 50 100 50 100 50 100 50 100 50 100 100 ],1979
Black,12-17 2,5068835,193088,507943,12,0,13,12,1,0,[-125 -125 -125 -125 -125 -125 -125 -125 -125 -125 -125 ],1978
Black,17-21 2,9879650,194105,449311,12,0,13,12,1,0,[-125 -125 -125 -125 -125 -125 -75 -125 -125 -125 -100 ],1975
Black,19-23 2,5476997,193880,485708,12,0,13,12,1,0,[-125 -125 -125 -125 -75 -125 -125 -125 -125 -125 -125 ],1976
Black,23-28 2,4538225,170995,493616,11,0,13,12,1,0,[-125 -125 -125 -125 -125 -125 -100 -100 -100 -100 ],1978
Black,24-29 2,6370180,161710,458081,13,0,13,11,1,0,[-175 -175 -175 -175 -150 -150 -150 -150 -150 -150 -150 -150 ],1970
Black,8-12 2,20588639,311819,576373,15,0,13,10,1,0,[-225 -225 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1979
Black,14x23 2,21014367,314695,580595,13,0,13,9,1,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1975
Black,12-17 2,20111825,224283,482937,12,0,12,9,0,0,[-150 -150 -100 -100 -100 -100 -100 -150 -100 -150 -100 ],1973
Black,10-14 2,13286588,234086,531739,14,0,12,9,0,0,[-150 -150 -100 -100 -100 -150 -100 -150 -100 -100 -100 -100 -100 ],1976
Black,14x25 2,27168960,254819,523601,15,0,12,9,0,0,[-100 -100 -100 -150 -100 -150 -100 -150 -100 -100 -100 -100 -100 -150 ],1976
Black,5-10 2,20802359,234726,505700,14,0,11,9,0,0,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -100 ],1977
Black,9-14 2,17939970,226575,513942,14,0,11,9,0,0,[-100 -100 -100 -100 -100 -100 -100 -100 -100 -150 -100 -150 -150 ],1975
Black,17-22 2,14326189,230346,524555,15,0,11,9,0,0,[-100 -100 -100 -100 -100 -100 -100 -150 -150 -150 -150 -150 -150 -150 ],1976
Black,21x12 2,19966452,307271,571234,14,0,11,7,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1978
Black,12-17 2,38322515,375218,547696,15,0,10,7,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1976
Black,16x7 2,162381719,583420,580222,15,0,10,6,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1968
Black,7-11 2,65881302,521182,576374,14,0,9,6,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1974
Black,14-19 2,97778489,486309,532653,14,0,9,6,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 ],1978
Black,11-17 2,25220033,416892,547011,13,0,9,6,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -150 -175 ],1976
Black,10-14 2,16884640,399688,618880,13,0,9,6,0,0,[-150 -150 -150 -150 -150 -150 -150 -150 -150 -200 -150 -200 ],1973
Black,17-22 2,13707739,383332,601885,13,0,9,6,0,0,[-150 -150 -100 -100 -100 -100 -100 -150 -150 -175 -150 -175 ],1974
Black,22x31x42 2,45510020,363987,616106,16,0,9,6,0,0,[-50 -100 -100 -100 -100 -150 -150 -175 -175 -175 -175 -175 -175 -200 -200 ],1971
Black,25-30 2,45750943,368117,621307,14,0,7,5,0,0,[-100 -100 -100 -150 -150 -175 -175 -175 -175 -175 -175 -200 -200 ],1977
Black,14-20 2,32912441,418821,604572,13,0,7,5,0,0,[-100 -150 -150 -175 -175 -175 -175 -175 -175 -175 -175 -225 ],1974
Black,19-24 2,39176371,455972,551856,13,0,7,5,1,0,[-175 -175 -175 -175 -175 -175 -175 -175 -175 -225 -200 -225 ],1976
Black,24-29 2,34816362,386807,502457,13,0,7,5,1,0,[-175 -175 -175 -175 -175 -175 -175 -175 -175 -225 -225 -225 ],1976
Black,29-33 2,177826765,377768,513494,14,0,7,5,1,0,[-175 -225 -225 -225 -225 -225 -225 -225 -225 -275 -275 -275 -275 ],1975
Black,20-24 2,861218925,409954,524368,14,0,7,4,1,0,[-225 -225 -225 -225 -225 -225 -225 -275 -275 -275 -275 -325 -325 ],1974
Black,15-20 2,24273153,469893,586546,14,0,7,4,1,0,[-225 -225 -225 -225 -225 -275 -275 -275 -275 -275 -325 -325 -375 ],1977
Black,20-25 2,87002939,437987,587090,13,0,7,4,1,0,[-225 -225 -225 -275 -225 -225 -225 -275 -275 -275 -275 -375 ],1966
Black,24-29 2,19001084,332803,511025,14,0,7,4,1,0,[-225 -225 -225 -225 -225 -275 -275 -275 -275 -325 -325 -375 -375 ],1974
Black,26-31 2,30085049,347579,543214,13,0,7,4,1,0,[-225 -225 -225 -275 -225 -275 -275 -325 -325 -375 -375 -375 ],1973
Black,29-33 2,4400454932,830975,583045,19,0,7,3,1,0,[-275 -275 -275 -325 -275 -325 -325 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 ],1975
Black,33x22 2,1198212548,892685,569254,18,0,7,2,1,0,[-275 -275 -275 -275 -275 -325 -325 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 ],1974
Black,22-27 2,945889130125,662352,426446,19,0,6,2,1,0,[-275 -275 -275 -275 -275 -325 -325 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 ],1978
Black,25-30 2,261,0,0,39,0,6,1,1,0,[-325 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 -375 ],12
White,31-26 1,15511350,150986,514302,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1963
White,32-27 1,30256476,217629,512690,15,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 ],1984
White,37x28 1,9674637,166364,469896,14,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1983
White,28-23 1,26919263,201301,436651,14,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1976
White,34x23 1,14667090,214949,467056,15,0,18,19,0,0,[0 -50 50 0 0 0 0 0 0 0 0 0 0 0 ],1978
White,33x22x11 1,25666814,285628,478872,15,0,17,18,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 0 0 ],1977
White,35-30 1,26437382,289959,481719,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1979
White,30-25 1,44168775,375636,523641,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1977
White,36-31 1,38937856,300561,432928,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1976
White,31-27 1,21073289,281564,481278,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1966
White,38-32 1,14227831,250435,483212,12,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1977
White,32-28 1,15641829,253128,491465,13,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1977
White,41-36 1,14188597,182684,434734,12,0,16,16,0,0,[0 0 0 -50 0 -50 0 0 0 0 0 ],1979
White,26-21 1,10169108,151972,399077,11,0,16,16,0,0,[0 0 0 -50 -50 -50 -50 -50 0 -50 ],1979
White,28-22 1,13591134,188921,430298,12,0,15,16,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,39-33 1,5481631,167506,442581,12,0,15,16,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,33-29 1,4803156,128528,423729,12,0,15,16,0,0,[-50 -50 -50 -50 -50 -100 -50 -50 -50 -50 -50 ],1978
White,40x29 1,7978662,166046,444351,13,0,14,16,0,0,[-50 -50 -50 -100 -50 -50 -50 -50 -50 -100 -50 -75 ],1972
White,29-23 1,16563976,229206,473649,13,0,14,15,0,0,[-50 -100 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,23x32 1,9037159,207724,471727,13,0,13,15,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,42-37 1,12847293,272143,520678,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,36-31 1,12062403,240517,481298,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,43-38 1,10304322,275380,535713,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,32-28 1,8102366,262933,537803,12,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,38-32 1,12732302,251874,473669,13,0,13,14,0,0,[-50 -50 -50 -50 -50 -100 -50 -50 -50 -50 -50 -50 ],1972
White,28-22 1,14725187,236885,466156,13,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,44-39 1,10374180,233207,482522,14,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,39-33 1,15723269,265514,532899,14,0,13,14,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,22x13 1,14786007,176219,478425,15,0,13,14,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1973
White,33-28 1,15766709,199718,503731,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,28-22 1,13610082,182635,490970,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,45-40 1,8018348,210900,506913,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,40-35 1,9071708,189323,497394,13,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1974
White,47-41 1,7379725,173554,509124,14,0,12,13,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,22x13 1,5031065,113249,507389,15,0,12,13,0,0,[0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 0 -50 ],1977
White,32-28 1,5030723,113238,507355,13,0,11,12,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 0 -50 ],1974
White,27x38 1,9268473,136182,523926,15,0,10,12,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1977
White,38-32 1,9230710,123022,516610,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 0 -50 -50 -50 -50 -50 ],1974
White,31-27 1,7130882,179379,532056,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,41-36 1,5248655,154919,527044,13,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1978
White,46-41 1,4552547,131184,508919,14,0,10,11,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,32x23 1,7955790,195678,532364,17,0,10,11,0,0,[0 -50 0 0 0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
White,37x28 1,7996919,196763,533901,15,0,9,10,0,0,[0 0 0 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1975
White,35x24 1,16700301,224575,580430,16,0,9,9,0,0,[50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -50 ],1976
